0,1,2,3,4,5,6,7,8,9
0.24050248899879478,0.11642922721377663,13.095828176277365,14.592990805366053,0.3395042240733473,5.021853684593356,33.35054502481696,0.455641485054375,0.0021162738394203814,12.14687494589128
0.2561565294954085,0.12421318866798556,13.336899304485058,14.923244300977682,0.3615399499423581,5.124846296527729,33.92273036968861,0.4854137737433203,0.002356560750951431,12.422506499135904
0.2724367060674298,0.13233180522153928,13.57546991601597,15.254212640800581,0.3844520745079705,5.227468296029477,34.48586720000428,0.5163934468030884,0.0026178985739192836,12.698827747671416
0.2893517329402707,0.14079182926569414,13.811525250717455,15.585910311383874,0.4082525108557559,5.32972036323597,35.03988802597399,0.5485990584161914,0.0029016005061955935,12.97585515952407
0.3069100919640211,0.1496000044243852,14.04505109621039,15.918350472817503,0.43295284048095184,5.431603222660385,35.584729105407405,0.582048823506507,0.003209028670717165,13.253604139144679
0.3251200318899743,0.15876306591252026,14.276033789536832,16.25154495329996,0.4585643125268571,5.533117643734521,36.12033046054181,0.6167606170824841,0.0035415946028508364,13.532089023051991
0.3439895677118796,0.1682877408531932,14.504460218657874,16.585504244429284,0.48509784310296494,5.634264441340994,36.6466358930257,0.6527519735834315,0.003900759712823419,13.811323076016176
0.363526480071901,0.17818074855384228,14.73031782380191,16.920237497217617,0.5125640146826789,5.7350444763348385,37.163592997056675,0.6900400862288032,0.004288035723193352,14.091318487782468
0.38373831473124154,0.1884488007413999,14.953594598663564,17.25575251882911,0.5409730755804371,5.835458656054509,37.671153170672845,0.7286418063704279,0.004704985081347963,14.372086370334733
0.4046323821053734,0.19909860175650132,15.174279091453567,17.59205577004071,0.5703349395080533,5.935507934822288,38.16927162519831,0.7685736428476652,0.005153221347017423,14.653636755698466
0.4262157568637938,0.21013684870684007,15.392360405799913,17.929152363424976,0.6006591852100607,6.035193314434099,38.65790739284379,0.809851761345505,0.005634409554803659,14.935978594282474
0.44849527759420693,0.2215702315797792,15.607828201500668,18.26704606225368,0.6319550561778287,6.134515844638719,39.1370233324646,0.8524919837556596,0.006150266551729639,15.219119753758243
0.4714775465310122,0.2334054333143469,15.820672695128843,18.605739280120634,0.664231460442202,6.233476623606382,39.60658613347897,0.896509787540734,0.006702561309821564,15.503067018475726
0.4951689293479613,0.24564912983276624,16.03088466048978,18.945233081281835,0.6974969704443944,6.332076798386742,40.06656631795061,0.94192030510159,0.007293115213743589,15.787826089414036
0.5195755550148251,0.2583079900316883,16.238455428931548,19.28552718171061,0.7317598229848484,6.430317565356199,40.51693824084028,0.9887383231480563,0.00792380232351175,16.073401584665284
0.5447033157178938,0.27138867573331854,16.443376889508883,19.626619950865184,0.7670279192497572,6.528200170654544,40.95768008843208,1.0369782820731677,0.008596549612320804,16.35979704044953
0.5705578668441137,0.2848978415966451,16.64564148900124,19.968508414165672,0.8033088249149241,6.625725910610901,41.388773874940895,1.0866542753311477,0.009313337179524667,16.64701491265859
0.5971446270286459,0.29884213498899903,16.84524223178555,20.311188256177175,0.8406097703266173,6.7228961321589376,41.810205437308525,1.1377800488193854,0.010076198438818088,16.935056578926194
0.6244687782656125,0.3132281958181938,17.04217267956438,20.65465382449534,0.878937650759062,6.81971223324129,42.22196442819657,1.1903690002646843,0.010887220281674078,17.22392234122169
0.6525352660817784,0.32806265632551246,17.236426950950115,20.99889813433039,0.9182990267481903,6.916175663203183,42.62404430718533,1.2444341786140933,0.011748543216098544,17.513611428964364
0.6813487997728962,0.34335214083982935,17.427999720905955,21.343912873785253,0.9587001245012549,7.012287923175176,43.016442330188575,1.2999882834306655,0.012662361480770306,17.804122002655042
0.7109138527024272,0.35910326549317123,17.616886220044442,21.689688409823216,1.0001468363818948,7.1080505664450016,43.39915953709502,1.357043664294513,0.01363092313464153,18.09545115802158
0.7412346626623282,0.37532263789804315,17.803082233784345,22.03621379492,1.042644721470223,7.2034651988184315,43.77220073764805,1.415612320209563,0.014656530122080296,18.38759493067443
0.7723152322955802,0.39201685678686077,17.98658410136671,22.383476774395024,1.0861990061974873,7.298533478969116,44.13557449557621,1.4757058990164462,0.015741538313643704,18.68054830126844
0.8041593295801157,0.4091925116138508,18.167388714730997,22.7314637944162,1.1308145850548452,7.393257118777333,44.489293110987624,1.5373356968119791,0.016888357522576558,18.974305201166565
0.8367704883737828,0.4268561821197976,18.34549351725217,23.08016001067226,1.1764960213757683,7.4876378836575785,44.833372601042456,1.6005126573757278,0.018099451497137237,19.2688585186012
0.8701520090199673,0.44501443786003353,18.52089650233969,23.429549297706412,1.2232475481915819,7.581677592874931,45.16783267891818,1.6652473716041736,0.019377337888858866,19.56420010532843
0.9043069590134787,0.4636738376960855,18.693596211899433,23.779614258904697,1.271073069159627,7.675378119850116,45.492696731083385,1.7315500769530239,0.020724588196860416,19.86032078377035
0.9392381737262855,0.48284092925141037,18.863591734659487,24.130336237132177,1.3199761595635138,7.768741392453184,45.80799179289638,1.7994306568882392,0.022143827688328687,20.157210354640398
0.9749482571926709,0.5025222483316659,19.03088270436093,24.48169532600976,1.3699600673849235,7.861769393285738,46.11374852254592,1.8688986403463757,0.02363773529529855,20.45485760504632
1.0114395829533624,0.5227243183099831,19.195469297814654,24.83367038182418,1.4210277144463979,7.954464159951609,46.41000117335178,1.9399632012048666,0.025209043487865068,20.753250317065405
1.0487142949581727,0.5434536494777197,19.357352232825328,25.186239036063373,1.473181697624539,8.0468277853159,46.69678756444403,2.012633157762891,0.026860538123967357,21.05237527678611
1.0867743085266721,0.5647167383611927,19.5165327659837,25.539377708569145,1.5264242901330303,8.138862417752303,46.974149049840214,2.0869169722335017,0.028595058275890175,21.352218283810263
1.1256213113663984,0.5865200670049027,19.673012690328385,25.893061621298834,1.5807574428748685,8.230570261378606,47.242130485940685,2.162822750247713,0.030415496033635407,21.652764161209685
1.1652567646480918,0.6088701022217771,19.82679433287835,26.24726481268729,1.6361827858631923,8.321953576280272,47.5007801974628,2.2403582403712616,0.0323247962853215,21.953996765930857
1.2056819041374303,0.6317732948109778,19.977880552037384,26.60196015260032,1.692701629710064,8.41301467872201,47.75014994183555,2.319530833634788,0.03432595647477499,22.255898999641175
1.2468977413827214,0.6552360787438288,20.12627473487177,26.9571193578704,1.7503149671825604,8.503755941347222,47.99029487207675,2.400347563078204,0.036422026336484115,22.55845282001006
1.2889050649579956,0.6792648703184389,20.27198079426253,27.312713008405257,1.809023474825505,8.594179793365225,48.22127349817571,2.4828151033100205,0.03861610760809024,22.861639252417984
1.3317044417609276,0.7038660672836041,20.415003165933513,27.668710563859605,1.8688275146501654,8.684288720726142,48.443147647004814,2.566939770082456,0.040911353720598724,23.165438402086384
1.3752962183650006,0.7290460479325934,20.555346805356773,28.025080380860125,1.9297271358882242,8.774085266283352,48.65598242078424,2.652727519883137,0.04331096946649634,23.469829466621157
1.4196805224253108,0.7548111701674279,20.693017184536565,28.3817897307735,1.9917220768103163,8.86357202994337,48.85984615412457,2.7401839495442393,0.04581821064596814,23.774790748962307
1.4648572641373994,0.7811677705342853,20.8280202886734,28.738804818007086,2.0548117666084167,8.952751668803065,49.0548103696726,2.829314295869933,0.048436383691412004,24.080299670732142
1.5108261377484813,0.8081221632306664,20.96036261270965,29.09609079883156,2.1189953273413464,9.041626897274092,49.240949732386525,2.9201234352830068,0.051168845270454726,24.386332785974233
1.5575866231204292,0.835680639084978,21.090051157758122,29.453611800714683,2.184271575942652,9.1302004871944,49.41834200246684,3.0126158834915655,0.054019001867678614,24.692865795275175
1.6051379873438563,0.8638494645091966,21.217093427415175,29.811330942155042,2.2506390262901044,9.218475267926728,49.58706798697032,3.1067957951767156,0.05699030934527315,24.999873560261108
1.6534792864026289,0.8926348804252894,21.341497423959837,30.169210353004495,2.3180958913360445,9.306454126443933,49.74721149013465,3.2026669637021596,0.060086272482831195,25.30733011846066
1.7026093668881277,0.9220431011660799,21.463271644440542,30.527211195267743,2.3866400852978016,9.394140007401058,49.89885926244198,3.3002328208466425,0.06331044449651445,25.615208698525972
1.7525268677625632,0.9520803133512585,21.582425076651052,30.88529368436735,2.456269225907384,9.481535913193982,50.04210094845014,3.399496436560198,0.06666642653781801,25.923481735803247
1.803230222170637,0.9827526747392458,21.69896719499715,31.243417110862236,2.526980636719646,9.568644904004557,50.1770290334209,3.500460518745166,0.07015786717216853,26.232120888244083
1.854717659298833,1.014066313055629,21.812907956255753,31.601539862607556,2.59877134947811,9.65547009783208,50.303738788774865,3.6031274130629516,0.07378846183759566,26.541097052648848
1.9069872062816051,1.0460273247989036,21.92425779522813,31.959619447343655,2.6716381065376256,9.742014670510983,50.42232821640339,3.707499102767518,0.077561952283721,26.850380381233062
1.960036690153723,1.078641774024253,22.033027620288824,32.31761251570162,2.7455773633430187,9.82828185571461,50.53289799186818,3.813577208566603,0.08148212599131356,27.15994029850775
2.0138637398480195,1.1119156911061232,22.13922880883205,32.67547488461278,2.820585290962896,9.914274944944962,50.635551406519674,3.9213629885116763,0.08555281557266539,27.469745518464546
2.068465788237777,1.1458550714803417,22.24287320261727,33.03316156110936,2.8966577786777363,9.999997287508242,50.730394308565835,4.030857337917639,0.08977789815304525,27.779764062056234
2.1238400742229806,1.1804658743665504,22.34397310301566,33.39062676650326,2.9737904366214143,10.085452290476125,50.817535043123335,4.142060789313298,0.09416129473349309,28.08996327496328
2.179983644859649,1.2157540214717246,22.442541266159253,33.74782396092994,3.051978598475266,10.17064341863258,50.897084391283485,4.254973512423635,0.09870696953522191,28.40030984563684
2.236893357531449,1.2517253956755587,22.53859089799455,34.104705868244075,3.1312173242138246,10.255574194406126,50.96915550822567,4.369595314184904,0.1034189293258982,28.710769823608565
2.2945658821627974,1.2883858396985057,22.632135649242365,34.46122450125357,3.211501402901323,10.340248197787398,51.033863860411415,4.485925638793606,0.108301222728076,29.021308638057516
2.3529977034726195,1.3257411547532671,22.723189610265756,34.81733118727849,3.292825355538061,10.424669066231878,51.09132716189255,4.603963567790365,0.11335793951006387,29.33189111662431
2.4121851232679585,1.3637970991805335,22.811767305847848,35.1729765940212,3.3751834379557275,10.508840494547687,51.14166530976721,4.723707820179762,0.1185932098595079,29.642481504462605
2.4721242627765943,1.4025593870697806,22.897883689881432,35.52811075573394,3.4585696437607587,10.592766234768272,51.185000318817806,4.845156752587172,0.1240112036399777,29.95304348351794
2.5328110650178313,1.4420336868659367,22.98155413997217,35.88268309967,3.542977707324798,10.676450096009892,51.22145625536532,4.968308359453649,0.12961612963084612,30.263540192023818
2.594241297210613,1.482225619962737,23.06279445195734,36.2366424728045,3.628401106821329,10.75989594431377,51.25115917037458,5.093160273269905,0.13541223475075723,30.573934244204917
2.6564105532180973,1.523140759283587,23.14162083434196,36.58993716881074,3.7148330673075334,10.84310770247276,51.27423703184544,5.219709764850438,0.14140380326498012,30.88418775017721
2.7193142560278387,1.564784627850762,23.21804990265427,36.94251495527796,3.8022665638504285,10.926089349842446,51.29081965652495,5.347953743648848,0.14759515597695047,31.19426233603471
2.7829476602666974,1.607162697343773,23.292098673722435,37.2943231011562,3.890694324696321,11.008844922136502,51.30103864097595,5.477888758115379,0.15399064940430407,31.504119164112517
2.8473058547496013,1.6502803866477334,23.363784559874485,37.64530840441415,3.980108834482618,11.091378511206239,51.30502729203758,5.609510996097742,0.16059467493971064,31.813718953415794
2.9123837650612767,1.6941430603925636,23.43312536306336,37.995417219895394,4.070502337491027,11.17369426480418,51.30292055671348,5.742816285286246,0.16741165799681906,32.12302200020425
2.978176156170052,1.7387560274838714,23.500139268919096,38.34459548735879,4.161866840941164,11.255796386331566,51.29485495152362,5.8778000937042565,0.17444605714162806,32.43198819872163
3.0446776350728406,1.7841245396263519,23.564844840730082,38.69278875968848,4.2541941183235865,11.337689134569676,51.280968491355736,6.014457530245031,0.18170236320959965,32.74057706205978
3.111882653470398,1.8302537898405504,23.627261013355422,39.039942231258976,4.347475712771279,11.419376823394831,51.26140061785262,6.1527833452559255,0.18918509840883524,33.04874774314663
3.1797855104719464,1.8771489109738333,23.687407087070333,39.386000766440745,4.441702940468577,11.500863821477,51.23629212737155,6.292771931170994,0.19689881540963725,33.356459055847736
3.2483803553282495,1.924814974206413,23.745302721346654,39.73090892823186,4.536866894096552,11.582154551961862,51.205785098552155,6.4344173231929815,0.2048480964207815,33.6636694961706
3.317661190192223,1.9732569875532728,23.80096792857043,40.07461100700097,4.632958446313845,11.663253492136255,51.170022819529365,6.577713200025698,0.21303755225282847,33.97033726356131
3.3876218729061542,2.022479894362842,23.85442306769862,40.417051049326986,4.729968253271943,11.744165173076881,51.129149714827726,6.722652884657761,0.2214718213688035,34.276420282282864
3.4582561198146062,2.072488571813264,23.905688837856953,40.75817288692101,4.827886758163897,11.824894179282182,51.08331127197385,6.8692293451986695,0.2301555689225791,34.58187622286455
3.529557508602072,2.1232878294071065,23.954786271880966,41.0979201656157,4.926704194805458,11.905445148287285,51.032653967863396,7.017435195768176,0.23909348578529377,34.88666252361183
3.60151948115445,2.1748824074653568,24.001736729802246,41.436236374407564,5.026410591247617,11.98582277026192,50.9773251949193,7.167262697439897,0.24829028756014476,35.190736412166096
3.674135346443396,2.22727697562155,24.046561892281986,41.77306487453763,5.126995773419539,12.066031787591228,50.91747318707771,7.318703759240097,0.25775071358589374,35.494054927103726
3.747398283432613,2.280476131316868,24.089283753993822,42.108348928595795,5.228449368800844,12.146076994439365,50.85324694563821,7.471749939202556,0.26747952592942625,35.796574939563875
3.821301344005141,2.334484398297051,24.129924616958082,42.44203172963441,5.330760810122242,12.225963236295824,50.78479616501483,7.626392445480435,0.277481508367708,36.09825317489444
3.8958374559106903,2.3893062251119583,24.16850708382945,42.77405643027655,5.433919339093458,12.305695409504393,50.712271158424166,7.782622137516019,0.2877614653594822,36.3990462343057
3.9709994257320815,2.4449459836186147,24.20505405114016,43.104366171804564,5.537914010157452,12.385278460774682,50.635822783547,7.940429527269203,0.2983242210070543,36.69891061652117
4.046779941869834,2.501407967488571,24.239588702500722,43.4329041132144,5.642733694269875,12.464717386676135,50.55560236819963,8.099804780505579,0.3091746180085117,36.99780273941511
4.123171577543956,2.5586963907204074,24.272134501760313,43.75961346022142,5.7483670827027415,12.544017233114472,50.47176163605102,8.260737718144952,0.32031751660072727,37.295678961626415
4.200166793811988,2.6168153861582035,24.302715186128854,44.08443749420345,5.85480269087128,12.623183094790496,50.38445263242165,8.42321781767111,0.3317577934934973,37.59249560413845
4.277757942602336,2.67576900401679,24.33135475926284,44.407319601066675,5.962028862182928,12.70222011464121,50.293827650199965,8.587234214603622,0.3435003407951651,37.88820897181451
4.355937269761953,2.7355612104146023,24.358077484317022,44.72820330002051,6.070033771907434,12.781133483263186,50.20003915591204,8.75277570403246,0.3555500649300828,38.18277537487867
4.434696918117411,2.7961958859149387,24.38290787696398,45.047032272247115,6.178805431067029,12.859928438318146,50.10323971597981,8.919830742216178,0.367911885548265,38.47615115033189
4.514028930548404,2.8576768240764294,24.405870698383644,45.3637503894518,6.288331690345631,12.938610263920708,50.003581923203264,9.088387448244386,0.38059073442758884,38.76829268329306
4.593925253072741,2.920007730013512,24.426990948224862,45.67830174228033,6.398600244016048,13.017184290008261,49.90121832350143,9.258433605765239,0.39359155436889554,39.05915642825523
4.674377737941867,2.9831922189677056,24.446293857541022,45.99063066858941,6.509598633884147,13.09565589169294,49.79630134294711,9.429956664778588,0.40691929808434874,39.34869893024667
4.7553781467459695,3.047233814890467,24.463804881701822,46.30068178155671,6.621314253248939,13.174030488595672,49.688983215129724,9.602943743495494,0.4205789270794073,39.63687684588721
4.836918153527707,3.1121359490384033,24.479549693283232,46.6083999976169,6.733734350877562,13.252313544162272,49.57941590888063,9.777381630264715,0.43457541052876797,39.92364696432978
4.918989347903634,3.177901958581616,24.49355417493767,46.91373056421024,6.8468460349941225,13.33051056496157,49.46775105639482,9.953256785566776,0.44891372414663633,40.20896622807758
5.001583238192349,3.244535085225936,24.505844412246475,47.21661908733049,6.960636277281362,13.408627099965575,49.354139881782686,10.130555344076216,0.4635988490516828,40.49279175366714
5.084691254548446,3.3120384738497988,24.516446686556645,47.51701155885901,7.075091916894118,13.486668739811654,49.23873313008516,10.309263116792554,0.4786357706270417,40.7750808522078
5.168304752101311,3.380415171156515,24.525387467803963,47.81485438367197,7.190199664483558,13.56464111604674,49.12168099678526,10.48936559324052,0.49402947737571073,41.05579104976812
5.252415014097838,3.4496681243426646,24.532693407324437,48.11009440650792,7.305946106231148,13.64254990035357,49.00313305784871,10.670847943740021,0.5097849597717089,41.33488010759992
5.33701325504811,3.5198001797833474,24.538391330656125,48.40267893858293,7.422317707891351,13.720400803758977,48.88323820032593,10.853695021746363,0.5259072091073501,41.612306042190724
5.422090623873144,3.5908140817350054,24.542508230333333,48.69255578394083,7.539300818842017,13.798199575824247,48.76214455354728,11.03789136626111,0.5424012163369897,41.888027145135474
5.5076382070537315,3.6627124710565284,24.545071258675183,48.979673265526145,7.656881676141453,13.875952003817584,48.63999942094312,11.223421204314056,0.5592719709176006,42.16200200281855
5.5936470317794855,3.735497883949342,24.546107720570536,49.263980250967485,7.775046408591168,13.95366391186869,48.516949212519805,11.410268453516638,0.5765244596465363,42.43418951589721
5.680108069097151,3.8091727507171607,24.545645066261255,49.54542617805943,7.8937810408032645,14.031341160105534,48.3931393780223,11.598416724687189,0.5941636654968355,42.70454891857776
5.767012237057274,3.883739394546096,24.54371088412575,49.82396107993105,8.01307149727149,14.108989643773333,48.268714340813666,11.787849324548315,0.6121945664504242,42.97303979767571
5.8543504038583105,3.959200030305773,24.540332893464807,50.09953560988935,8.132903606444923,14.186615292335805,48.14381743250132,11.978549258496711,0.63062213432957,43.239622111451645
5.942113390987275,4.0355567633721225,24.53553893729159,50.37210106592624,8.253263104803318,14.264224068558766,48.01859082833929,12.17049923344566,0.6494513336269416,43.50425620821425
6.030291976356023,4.112811588472488,24.529356975127797,50.641609414877706,8.374135640933096,14.341821967576116,47.89317548343546,12.363681660740447,0.6686871203346265,43.76690284468244
6.118876897432271,4.190966388553685,24.52181507580784,50.90801331622418,8.495506779603005,14.419415015938315,47.76771106979218,12.55807865914687,0.6883344407724591,44.02752320409849
6.207858854364471,4.270022933673622,24.512941410293017,51.171266145521166,8.617362005838453,14.497009270643407,47.642335914208076,12.753672057913032,0.7083982304160087,44.28607891408426
6.297228513099646,4.3499828799171185,24.502764244497495,51.431322017449574,8.73968672899355,14.574610818150706,47.51718693706861,12.9504433999045,0.7288834127245779,44.54253206423273
6.386976508493317,4.4308477683364815,24.491311932128053,51.68813580847523,8.862466286819869,14.652225773377214,47.39239959205202,13.148373944812962,0.7497948979695581,44.79684522342733
6.477093447410642,4.512619023917455,24.47861290753939,51.94166317910743,8.985685949530962,14.729860278676888,47.268107806777216,13.347444672438403,0.7711375820634904,45.0489814568815
6.567569911817907,4.5952979545710955,24.4646956786069,52.19186059574652,9.109330923861688,14.807520502802873,47.14444392441923,13.547636286044863,0.7929163453901749,45.29890434289129
6.658396461863517,4.678885750152145,24.449588819618704,52.43868535211073,9.233386357121358,14.885212639852801,47.0215386463176,13.748929215789717,0.8151360516361742,45.546577989293866
6.749563638947622,4.763383481504429,24.43332096418876,52.68209559023281,9.357837341239783,14.962942908197299,46.89952097560227,13.951303622226465,0.8378015466240514,45.791967049624915
6.8410619687795515,4.84879209953383,24.415920798192897,52.92205032101707,9.482668916805263,15.040717549391827,46.77851816186111,14.15473939988094,0.8609176571476828,46.035036738968245
6.932881964422204,4.935112434309337,24.397417052729494,53.15850944434788,9.607866077093588,15.118542827071991,46.65865564687256,14.359216180900795,0.8844891898099843,46.2757528494909
7.025014129322587,5.0223451941926935,24.377838497106623,53.39143376874084,9.73341377208711,15.196425025832475,46.5400570114264,14.56471333877814,0.9085209298633871,46.514081765657416
7.1174489603276605,5.110490964997111,24.357213931857363,53.620785030527955,9.859296912482973,15.274370450089759,46.42284392325473,14.771209992145126,0.9330176400533974,46.74999047911689
7.210176950684701,5.199550209175541,24.335572181785036,53.84652591256863,9.985500373689597,15.35238542292876,46.30713608609515,14.978685008642243,0.9579840594655717,46.98344660325685
7.303188593025363,5.289523265038959,24.3129420890401,54.06862006247842,10.112008999810469,15.430476284933604,46.19305118990689,15.18711700885907,0.9834249023762385,47.214418387417986
7.396474382332647,5.380410346005104,24.28935250623032,54.28703211036774,10.238807607614385,15.508649393002662,46.080704862260625,15.396484370347185,1.0093448571072925,47.44287473076406
7.490024818890006,5.472211539878117,24.264832289565987,54.50172768608296,10.365880990491233,15.586911119148075,45.97021062092151,15.60676523170488,1.0357485848853891,47.66878519580143
7.583830411211786,5.564926808159474,24.239410292041743,54.71267343594276,10.493213922392414,15.665267849279944,45.86167982764481,15.817937496733322,1.0626407187058595,47.89212002154293
7.677881678954265,5.658555985390634,24.213115356656722,54.919837038962676,10.620791161755065,15.743725981975372,45.75522164320238,16.029978838663734,1.090025862201668,48.11285013631082
7.772169155806507,5.753098778527777,24.185976309674558,55.12318722256103,10.748597455409177,15.822291927232596,45.65094298365814,16.242866704455167,1.1179085885177293,48.33094717017403
7.866683392360303,5.848554766349009,24.15802195392491,55.32269377774001,10.87661754246678,15.9009721052104,45.54894847790937,16.456578319162343,1.1462934391909005,48.5463834670148
7.961414958958447,5.94492339889438,24.12928106214801,55.51832757373554,11.004836158192322,15.979772944953039,45.449340426510595,16.67109069037308,1.1751849230359601,48.759132096220206
8.05635444852064,6.042203996939063,24.09978237038385,55.71006057213015,11.13323803785342,16.058700883100915,45.352218761795704,16.886380612714724,1.2045875150378837,48.96916686399423
8.151492479346274,6.140395751500015,24.069554571407465,55.89786584042317,11.261807920551139,16.137762362587228,45.25768100931352,17.102424672428988,1.2345056552507225,49.17646232428615
8.246819697893422,6.239497723376425,24.03862630821188,56.081717565052955,11.390530553028972,16.21696383132085,45.165822250591205,17.319199252014563,1.2649437477033887,49.38099378933131
8.342326781533316,6.339508842724242,24.007026167540154,56.2615910638661,11.51939069345974,16.296311740855693,45.076735087239285,17.53668053493684,1.295906159312648,49.58273733980057
8.438004441279642,6.440427908665062,23.974782673468003,56.437462798028825,11.648373115209564,16.375812545046802,44.9905096064113,17.754844510404027,1.3273972188036163,49.781669834554734
8.53384342449196,6.542253588929627,23.94192428103843,56.60931038337612,11.77746261057814,16.45547269869347,44.907233347630445,17.973666978208914,1.3594212156380565,49.97776892000071
8.629834517552615,6.644984419536191,23.908479369949777,56.77711260119436,11.906643994514551,16.535298656169633,44.826991270994796,18.193123553635516,1.3919823989507625,50.17101303904628
8.725968548516446,6.748618804503958,23.874476238298588,56.94084940843362,12.035902108307797,16.61529687004183,44.74986572677209,18.413189672429745,1.425084976494323,50.36138143965035
8.822236389732698,6.853155015601837,23.83994309637862,57.10050194734595,12.165221823251326,16.695473789675027,44.67593642639424,18.633840595833316,1.4587331135925452,50.54885418296617
8.918628960438467,6.958591192132672,23.804908060537382,57.25605255454634,12.294588044280788,16.775835859826575,44.60528041486099,18.855051415679924,1.4929309321028217,50.7334121510748
9.015137229323093,7.064925340753152,23.76939914709151,57.407484769493415,12.423985713584276,16.856389519228664,44.53797204456169,19.076797059552824,1.5276825093877155,50.91503705430664
9.111752217062872,7.172155335329552,23.733444266302197,57.5547833423869,12.553399814184326,16.937141199159512,44.47408295052295,19.29905229600283,1.5629918772960398,51.093711438148766
9.208464998825507,7.280278916829448,23.697071216412066,57.69793424147971,12.682815373490952,17.01809732200366,44.41368202708974,19.521791739825723,1.5988630211537,51.26941868973631
